6083,2023-06-11,-4.775,0.6250000000000001,-8.708333333333334,-5.7,1.9,-12.3
6083,2023-06-12,-4.5458333333333325,1.158333333333333,-8.01666666666667,0.7,1.6,2.1
6083,2023-06-13,-5.429166666666666,1.1249999999999998,-7.612500000000001,0.4,-0.5,-1.3
6083,2023-06-14,-5.704166666666667,1.5083333333333335,-8.120833333333334,-0.5,0.6,-2.2
6083,2023-06-15,-6.1875,1.8458333333333334,-7.550000000000002,0.7,1.0,1.3
6083,2023-06-16,-6.415384615384616,2.515384615384615,-8.884615384615385,0.3,0.3,-1.1
6083,2023-06-17,-7.695833333333333,2.1041666666666665,-9.1,-7.5,3.1,-11.5
6083,2023-06-18,-6.495833333333333,1.1791666666666667,-9.183333333333332,0.5,-1.1,1.5
6083,2023-06-19,-6.416666666666668,1.1666666666666667,-8.149999999999999,-6.9,2.0,-10.9
6083,2023-06-20,-6.05,1.2333333333333334,-10.429166666666665,-6.2,1.7,-14.6
6083,2023-06-21,-7.825,1.5333333333333332,-9.395833333333336,-2.1,1.1,-1.3
6083,2023-06-22,-7.129166666666667,1.945833333333333,-9.408333333333333,0.4,-0.9,-1.4
6083,2023-06-23,-7.412500000000001,2.541666666666667,-9.804166666666667,0.4,0.7,-1.3
6083,2023-06-24,-7.566666666666666,2.1791666666666667,-10.104166666666666,0.6,-0.6,1.1
6083,2023-06-25,-7.433333333333336,1.7124999999999997,-11.65,0.5,-1.5,-1.2
6083,2023-06-26,-6.621739130434783,1.6478260869565218,-11.960869565217392,-7.7,2.4,-13.6
6083,2023-06-27,-7.659999999999999,1.7099999999999997,-11.190000000000001,0.8,-0.8,1.4
6083,2023-06-28,-7.9624999999999995,1.8083333333333333,-10.975,-7.7,2.9,-15.0
6083,2023-06-29,-7.912499999999999,1.995833333333333,-11.641666666666667,0.7,-0.7,-1.8
6083,2023-06-30,-7.916666666666667,2.254166666666667,-11.524999999999999,1.0,0.9,-1.7
6083,2023-07-01,-8.595833333333337,2.3541666666666665,-13.095833333333333,-0.5,0.6,-1.5
6083,2023-07-02,-8.666666666666668,2.6458333333333335,-13.449999999999996,0.7,1.9,1.5
6083,2023-07-03,-8.15,3.7416666666666667,-12.974999999999996,0.7,1.5,1.9
6083,2023-07-04,-8.891666666666667,2.733333333333333,-12.524999999999999,0.6,0.6,-1.5
6083,2023-07-05,-9.4125,2.8000000000000003,-12.325000000000003,-0.6,0.8,-1.3
6083,2023-07-06,-9.612499999999999,2.8958333333333335,-14.662499999999996,-0.7,2.2,2.4
6083,2023-07-07,-10.887499999999998,3.691666666666667,-12.829166666666666,-0.8,-0.9,-2.4
6083,2023-07-08,-10.991666666666667,2.6124999999999994,-15.204166666666667,-12.0,1.6,-12.1
6083,2023-07-09,-13.1,3.9125,-15.079166666666671,-13.6,5.8,-18.6
6083,2023-07-10,-15.033333333333337,5.070833333333333,-16.641666666666666,-0.6,-0.7,-1.4
6083,2023-07-24,-31.14666666666667,12.780000000000001,-29.620000000000008,-31.4,13.9,-31.1
6083,2023-07-25,-31.662499999999998,12.841666666666667,-32.45,-0.6,-1.3,-1.3
6083,2023-07-26,-32.237500000000004,12.883333333333335,-35.27916666666667,1.3,-1.3,-1.5
6083,2023-07-27,-33.3875,13.424999999999999,-35.637499999999996,-0.5,0.5,-1.6
6083,2023-07-28,-35.49583333333334,13.395833333333334,-36.895833333333336,-0.7,-1.0,1.5
6083,2023-07-29,-36.8125,13.387500000000001,-38.64166666666667,-0.6,0.7,1.5
6083,2023-07-30,-38.345000000000006,15.570000000000002,-38.95499999999999,-1.8,1.1,-1.5
6083,2023-07-31,-41.52916666666666,15.520833333333334,-39.5,-1.3,-1.6,1.5
6083,2023-08-01,-41.965625,15.703125000000004,-43.62812499999999,-49.9,20.6,-48.0
6083,2023-08-02,-42.92916666666665,16.766666666666662,-45.68749999999999,-50.7,22.0,-49.0
6083,2023-08-03,-43.47499999999999,17.795833333333334,-46.537499999999994,-50.9,22.2,-50.1
6083,2023-08-04,-44.76666666666666,17.224999999999998,-48.00416666666666,-54.5,22.3,-64.8
6083,2023-08-05,-46.804166666666674,18.370833333333334,-49.216666666666676,-55.2,22.0,-66.1
6083,2023-08-06,-49.41666666666665,18.95,-51.68333333333336,-56.6,21.3,-66.0
6083,2023-08-07,-51.395833333333336,19.75416666666666,-50.57916666666668,-57.6,22.9,-62.8
6083,2023-08-08,-52.89166666666666,20.254166666666666,-53.18750000000001,-64.1,24.5,-55.9
6083,2023-08-09,-54.174999999999976,20.941666666666652,-54.15833333333333,-64.1,24.7,-57.4
6083,2023-08-10,-56.09583333333335,21.904166666666665,-55.991666666666646,-64.6,24.9,-58.6
6083,2023-08-11,-56.95416666666665,21.483333333333334,-59.06249999999999,-64.9,25.2,-60.0
6083,2023-08-12,-58.66086956521736,22.14347826086957,-58.16521739130437,-61.8,25.4,-58.3
6083,2023-08-13,-60.15416666666664,23.10833333333333,-59.91250000000002,-63.1,25.5,-60.2
6083,2023-08-14,-63.67837837837836,24.70810810810811,-58.99189189189189,-65.1,25.5,-59.4
6083,2023-08-15,-65.6375,26.2125,-62.362500000000004,-65.7,25.9,-63.0
6083,2023-08-16,-67.05833333333335,26.02916666666667,-63.57916666666667,-67.8,25.6,-64.1
6083,2023-08-17,-68.925,25.95,-65.67916666666666,-69.2,28.4,-66.2
6083,2023-08-18,-70.775,27.112499999999997,-66.57499999999999,-71.4,26.5,-68.5
6083,2023-08-19,-72.0875,28.28333333333333,-68.09583333333332,-72.7,27.6,-65.9
6083,2023-08-20,-74.2,28.870833333333334,-69.07083333333333,0.6,0.5,-1.5
6083,2023-08-21,-75.39166666666667,29.17083333333333,-68.85416666666666,-0.4,0.5,1.4
6083,2023-08-22,-77.2,30.433333333333334,-70.18333333333332,-1.1,1.5,-1.7
6083,2023-08-23,-79.32499999999999,31.033333333333335,-71.59583333333336,-79.7,32.8,-75.9
6083,2023-08-24,-80.76666666666667,30.76666666666667,-74.22083333333332,0.6,-0.5,-1.2
6083,2023-08-25,-82.54583333333333,30.6125,-76.60416666666667,0.5,-0.8,-1.0
6083,2023-08-26,-84.60416666666664,31.891666666666662,-78.09583333333332,-1.2,0.8,-1.0
6083,2023-08-27,-86.20416666666665,32.60833333333333,-77.83333333333333,0.4,0.7,1.8
6083,2023-08-28,-87.60416666666667,33.77916666666666,-79.79583333333335,-0.6,0.4,-1.4
6083,2023-08-29,-90.22500000000001,34.07083333333333,-81.40416666666665,-0.7,-0.6,-1.2
6083,2023-08-30,-92.48333333333333,35.495833333333344,-81.97083333333332,0.8,1.0,2.1
6083,2023-08-31,-93.60833333333333,36.61666666666667,-83.92916666666667,0.5,-0.5,-1.3
6083,2023-09-01,-95.90416666666665,36.00833333333333,-85.58333333333333,-97.8,38.7,-85.9
6083,2023-09-02,-97.4666666666667,36.52916666666666,-86.41666666666669,-0.7,0.5,1.5
6083,2023-09-03,-99.40416666666665,38.354166666666664,-86.61250000000001,-99.5,37.8,-87.0
6083,2023-09-04,-101.28750000000001,39.0875,-88.39166666666665,-102.5,38.6,-90.2
6083,2023-09-05,-102.15909090909093,39.54545454545455,-91.4090909090909,-0.6,0.6,-1.5
6083,2023-09-06,-103.82352941176468,40.088235294117645,-94.09411764705884,1.5,3.6,-6.1
6083,2023-09-07,-104.82083333333334,40.3375,-93.17916666666667,-0.5,0.3,-1.1
6083,2023-09-08,-105.5,40.60833333333333,-95.73333333333335,0.8,0.5,-1.1
6083,2023-09-09,-107.37916666666668,41.49583333333333,-95.35833333333333,1.0,0.8,1.8
6083,2023-09-10,-109.25833333333334,42.75833333333333,-95.02499999999998,-0.6,-0.5,-1.3
6083,2023-09-11,-111.49166666666666,43.354166666666664,-97.38333333333333,-0.6,-0.5,-1.1
6083,2023-09-12,-113.07083333333333,44.42083333333333,-99.78333333333332,-0.8,3.6,3.2
6083,2023-09-13,-114.54583333333335,44.770833333333336,-99.84166666666668,0.6,-0.5,-1.3
6083,2023-09-14,-116.33333333333331,45.33333333333332,-100.68333333333335,-116.3,45.3,-101.9
6083,2023-09-15,-119.35416666666667,46.56666666666666,-102.41666666666667,-117.7,43.8,-103.1
6083,2023-09-16,-121.41250000000001,46.90833333333335,-104.99166666666666,-0.4,0.5,-1.4
6083,2023-09-17,-122.73333333333333,47.404166666666676,-105.83333333333331,-122.8,47.1,-106.2
6083,2023-09-18,-124.23750000000001,47.69166666666666,-107.80833333333332,-124.8,48.2,-108.3
6083,2023-09-19,-125.43750000000001,48.2125,-109.27916666666665,-126.1,48.9,-110.4
6083,2023-09-20,-126.81538461538456,48.54615384615385,-109.7788461538461,-128.1,49.0,-110.6
6083,2023-09-21,-128.41666666666663,49.34166666666668,-110.64097222222219,-129.8,49.8,-113.0
6083,2023-09-22,-129.70277777777767,50.04236111111109,-111.23750000000001,-130.7,50.6,-113.6
6083,2023-09-23,-131.0569444444444,50.482638888888886,-112.63402777777776,-131.7,51.1,-114.4
6083,2023-09-24,-132.2424460431654,51.12805755395683,-113.86258992805756,-132.8,51.9,-115.5
6083,2023-09-25,-133.6155555555555,52.07629629629626,-114.28370370370374,-134.5,54.1,-116.3
6083,2023-09-26,-134.96643356643358,52.46153846153847,-115.47832167832166,-135.9,53.3,-118.2
6083,2023-09-27,-135.6296875,52.250000000000014,-117.103125,-136.4,53.2,-119.2
6083,2023-09-28,-136.85571428571427,52.44785714285713,-116.87785714285708,-137.6,52.9,-118.0
6083,2023-09-29,-138.234328358209,52.65447761194029,-117.72388059701494,-139.5,53.6,-119.8
6083,2023-09-30,-139.36985294117642,52.878676470588246,-118.60147058823532,-140.4,53.4,-120.5
6083,2023-10-01,-140.64405594405594,53.2552447552448,-119.75174825174828,-141.3,53.8,-121.1
6083,2023-10-02,-141.75086206896552,53.75689655172415,-120.56120689655174,-142.4,54.3,-122.0
6083,2023-10-03,-142.88106060606054,54.34621212121212,-121.30681818181817,-143.5,55.4,-122.9
6083,2023-10-04,-144.1354330708663,54.47244094488188,-122.57244094488189,-144.8,55.3,-124.2
6083,2023-10-05,-144.6758333333333,55.013333333333335,-124.27999999999999,-145.3,55.7,-125.8
6083,2023-10-06,-146.45526315789465,54.990350877192974,-122.26403508771931,-147.5,55.6,-124.6
6083,2023-10-07,-147.39430894308938,55.33008130081303,-123.76504065040648,-150.8,56.4,-130.6
6083,2023-10-08,-148.79406779661002,55.88813559322036,-124.1771186440678,-149.6,56.7,-126.8
6083,2023-10-09,-150.2161290322582,55.866129032258065,-124.84354838709675,-151.4,56.7,-126.3
6083,2023-10-10,-151.44724409448816,56.19921259842518,-127.01732283464561,-152.4,57.1,-129.4
6083,2023-10-11,-152.36929133858257,56.09291338582677,-129.54881889763772,-153.2,57.6,-131.4
6083,2023-10-12,-153.39083333333335,57.16,-129.58749999999998,-154.3,57.9,-131.5
6083,2023-10-13,-154.84224137931034,57.195689655172444,-129.148275862069,-155.6,58.1,-130.4
6083,2023-10-14,-157.2359649122808,57.320175438596486,-129.2114035087719,-158.4,58.6,-130.7
6083,2023-10-15,-159.01517857142858,58.08750000000001,-131.2464285714286,-160.1,59.2,-133.4
6083,2023-10-16,-160.73097345132743,59.21858407079652,-130.21769911504424,-161.9,60.8,-132.8
6083,2023-10-17,-162.80521739130427,60.83130434782608,-132.12695652173915,-163.9,61.9,-135.9
6083,2023-10-18,-164.5495575221239,61.77787610619469,-135.97787610619469,-165.3,62.3,-136.8
6083,2023-10-19,-166.342718446602,62.4378640776699,-136.3990291262136,-167.4,64.0,-138.1
6083,2023-10-20,-168.27019230769235,63.70096153846152,-137.414423076923,-169.0,65.0,-139.1
6083,2023-10-21,-169.61538461538473,64.2201923076923,-138.67499999999993,-170.4,65.5,-140.3
6083,2023-10-22,-173.44999999999996,66.52169811320753,-140.33962264150946,-178.4,70.1,-143.2
6083,2023-10-23,-183.10199999999998,70.69,-144.83499999999998,-188.5,72.4,-146.9
6083,2023-10-24,-191.83100000000002,72.60200000000009,-149.188,-194.4,73.7,-151.2
6083,2023-10-25,-195.96759259259255,74.20833333333331,-152.8740740740741,-197.0,75.4,-155.1
6083,2023-10-26,-198.49705882352941,76.29509803921566,-153.72843137254895,-200.4,77.9,-155.0
6083,2023-10-27,-200.9520408163266,77.34897959183675,-156.04795918367353,-201.4,78.3,-157.4
6083,2023-10-28,-201.86458333333337,77.4583333333333,-156.74791666666673,-202.5,78.1,-158.4
6083,2023-10-29,-203.14166666666665,77.94791666666667,-158.49895833333332,-203.9,78.8,-160.4
6083,2023-10-30,-204.79895833333327,78.92187500000001,-159.3020833333333,-206.0,79.9,-160.5
6083,2023-10-31,-206.08260869565228,79.62173913043479,-160.0565217391305,-207.1,80.6,-161.4
6083,2023-11-01,-207.42857142857142,79.89230769230763,-161.4461538461539,-208.1,80.5,-164.3
6083,2023-11-02,-208.3752577319588,80.07628865979382,-163.82577319587628,-209.0,80.8,-166.2
6083,2023-11-03,-209.87282608695656,80.57173913043476,-163.8663043478261,-210.5,81.4,-165.1
6083,2023-11-04,-210.39887640449447,81.18876404494382,-163.64044943820224,-211.0,82.1,-165.1
6083,2023-11-05,-211.86470588235298,81.75647058823526,-163.81647058823535,-212.5,82.4,-165.4
6083,2023-11-06,-212.8770491803279,81.90491803278685,-165.88852459016394,-213.2,82.5,-167.4
6083,2023-11-07,-213.69857142857148,82.47714285714285,-167.5542857142857,-214.2,82.9,-169.3
6083,2023-11-08,-214.10000000000002,82.65,-167.89999999999998,-0.6,0.1,0.4
6083,2023-11-09,-215.9454545454545,83.17272727272729,-170.05227272727276,-216.5,83.6,-171.1
6083,2023-11-10,-216.02469135802465,83.71111111111111,-169.46296296296296,-216.6,84.8,-171.9
6083,2023-11-11,-216.84756097560967,83.79390243902441,-169.98536585365855,-217.4,84.5,-171.2
6083,2023-11-12,-217.49880952380948,83.92738095238096,-169.49523809523805,-217.9,85.1,-170.8
6083,2023-11-13,-218.83875000000003,84.30999999999999,-170.45250000000001,-219.5,84.8,-171.3
6083,2023-11-14,-219.2444444444444,84.31388888888891,-171.60138888888886,-219.6,84.7,-173.8
6083,2023-11-15,-219.4025974025974,84.44675324675322,-172.89220779220776,-219.9,84.9,-174.8
6083,2023-11-16,-220.27916666666667,84.74583333333334,-173.19583333333335,-220.8,85.3,-174.7
6083,2023-11-17,-221.30704225352113,85.1394366197183,-172.9676056338029,-222.0,85.6,-174.4
6083,2023-11-18,-221.94285714285712,85.03714285714287,-173.45999999999995,-222.6,85.7,-175.1
6083,2023-11-19,-222.56956521739136,85.25797101449277,-173.57246376811597,-223.2,85.8,-174.6
6083,2023-11-20,-223.11000000000004,85.41,-172.76857142857142,-223.5,85.9,-174.5
6083,2023-11-21,-223.3826086956521,85.38550724637679,-173.75797101449268,-223.9,86.0,-175.2
6083,2023-11-22,-223.95789473684215,85.28421052631579,-175.43421052631578,-226.1,86.5,-178.9
6083,2023-11-23,-224.77014925373143,86.08805970149251,-175.43880597014925,-225.4,86.5,-176.8
6083,2023-11-24,-225.4328571428572,86.16714285714289,-175.01000000000002,-226.2,86.8,-176.2
6083,2023-11-25,-225.64054054054057,86.16351351351351,-174.4270270270271,-226.2,86.8,-175.6
6083,2023-11-26,-226.0308823529412,86.43088235294114,-174.27499999999998,-226.8,87.0,-176.1
6083,2023-11-27,-226.78253968253972,86.51428571428566,-175.2301587301587,-227.4,87.0,-175.9
6083,2023-11-28,-226.88648648648658,86.65405405405401,-174.70945945945957,-227.5,87.4,-175.8
6083,2023-11-29,-227.68253968253958,86.64761904761902,-175.43174603174597,-228.2,87.5,-177.2
6083,2023-11-30,-228.28000000000006,86.83666666666666,-176.46500000000006,-228.8,87.6,-177.4
6083,2023-12-01,-228.90677966101705,87.51016949152542,-176.97457627118646,-229.5,88.0,-177.9
6083,2023-12-02,-229.790625,87.415625,-177.7843749999999,-230.5,88.0,-179.1
6083,2023-12-03,-230.43050847457621,87.51355932203386,-177.3338983050847,-231.0,87.9,-178.2
6083,2023-12-04,-230.628813559322,87.24576271186444,-177.5898305084746,-231.4,88.0,-179.1
6083,2023-12-05,-230.26666666666668,87.58253968253968,-179.37777777777785,-230.7,88.1,-180.3
6083,2023-12-06,-230.9016666666667,87.85499999999995,-180.335,-231.5,88.4,-181.6
6083,2023-12-07,-231.55245901639339,88.00491803278695,-180.3590163934427,-232.0,88.5,-181.1
6083,2023-12-08,-231.96721311475412,87.97049180327872,-180.03114754098362,-232.6,88.4,-181.2
6083,2023-12-09,-231.9888888888889,88.35,-180.19027777777785,-232.8,89.0,-181.5
6083,2023-12-10,-232.3805555555556,88.30694444444445,-180.30277777777772,-232.9,88.9,-181.5
6083,2023-12-11,-232.72028985507256,88.37681159420296,-181.4869565217391,-233.3,89.1,-183.3
6083,2023-12-12,-232.8532258064516,88.441935483871,-182.32903225806447,-233.3,89.2,-183.7
6083,2023-12-13,-233.20000000000002,88.04531250000002,-182.76718750000006,-233.7,88.6,-184.1
6083,2023-12-14,-233.76785714285708,88.44999999999996,-183.03035714285713,-234.2,89.1,-183.9
6083,2023-12-15,-234.67288135593216,89.17966101694914,-183.11186440677957,-235.5,89.6,-184.1
6083,2023-12-16,-235.44655172413786,89.05,-183.18965517241375,-236.0,89.8,-184.4
6083,2023-12-17,-235.84677419354847,89.71129032258064,-183.04677419354834,-236.3,90.8,-183.9
6083,2023-12-18,-236.48596491228065,90.40701754385965,-183.03508771929825,-236.9,91.1,-183.9
6083,2023-12-19,-237.0796610169491,90.228813559322,-184.36271186440678,-237.5,91.3,-185.6
6083,2023-12-20,-237.22203389830509,90.24406779661017,-184.7898305084746,-237.9,91.1,-185.7
6083,2023-12-21,-237.17017543859646,90.92807017543858,-183.87192982456148,-237.8,91.9,-184.9
6083,2023-12-22,-237.42363636363646,90.7763636363636,-183.28,-238.3,91.7,-184.7
6083,2023-12-23,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-24,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-25,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-26,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-27,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-28,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-29,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-30,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2023-12-31,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2024-01-01,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2024-01-02,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2024-01-03,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2024-01-04,-237.8,90.8,-183.5,-237.8,90.8,-183.5
6083,2024-01-05,-237.85000000000002,90.8,-183.45,-237.8,90.8,-183.5
6083,2024-01-06,-240.72750000000002,91.02249999999998,-186.18999999999994,-241.8,91.4,-188.1
6083,2024-01-07,-243.30576923076916,91.49038461538461,-188.44038461538463,-244.0,92.0,-189.9
6083,2024-01-08,-243.66046511627903,91.84883720930235,-189.29302325581395,-244.4,92.4,-190.1
6083,2024-01-09,-243.4,92.2,-188.8,-243.4,92.2,-188.8
6083,2024-01-10,-243.4,92.2,-188.8,-243.4,92.2,-188.8
6083,2024-01-11,-243.4,92.2,-188.8,-243.4,92.2,-188.8
6083,2024-01-12,-243.4,92.2,-188.8,-243.4,92.2,-188.8
6083,2024-01-13,-244.8695652173914,92.09999999999992,-190.13260869565215,-245.8,92.2,-191.3
6083,2024-01-14,-246.1632653061225,91.74897959183674,-190.75510204081633,-246.9,92.0,-192.7
6083,2024-01-15,-245.42499999999998,91.35,-190.275,-245.5,91.6,-191.0
6083,2024-01-16,-245.4,91.2,-189.9,-245.4,91.2,-189.9
6083,2024-01-17,-245.4,91.2,-189.9,-245.4,91.2,-189.9
6083,2024-01-18,-245.375,91.025,-189.175,-245.5,91.0,-189.4
6083,2024-01-19,-246.0379310344827,91.1620689655172,-190.2758620689655,-246.6,91.3,-191.3
6083,2024-01-20,-247.33541666666667,91.5416666666667,-192.42916666666665,-248.2,92.0,-193.8
6083,2024-01-21,-248.49069767441858,91.68837209302325,-192.2627906976744,-249.0,92.2,-193.2
6083,2024-01-22,-248.7,92.25,-191.925,-248.7,92.2,-192.3
6083,2024-01-23,-248.7,92.3,-191.8,-248.7,92.3,-191.8
6083,2024-01-24,-249.03783783783783,92.5027027027027,-192.89189189189187,-249.8,93.0,-194.0
6083,2024-01-25,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-01-26,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-01-27,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-01-28,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-01-29,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-01-30,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-01-31,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-01,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-02,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-03,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-04,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-05,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-06,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-07,-249.3,92.8,-192.7,-249.3,92.8,-192.7
6083,2024-02-08,-249.52000000000004,92.94000000000001,-193.54000000000002,-249.2,92.8,-193.4
6083,2024-02-09,-249.8,93.1,-193.7,-249.8,93.1,-193.7
6083,2024-02-10,-250.15,93.2,-193.9,-250.1,93.2,-193.9
6083,2024-02-11,-250.4,93.3,-194.1,-250.4,93.3,-194.1
6083,2024-02-12,-250.4,93.3,-194.1,-250.4,93.3,-194.1
6083,2024-02-13,-250.66250000000002,93.38749999999999,-194.8625,-250.6,93.5,-195.1
6083,2024-02-14,-251.83846153846147,93.18076923076919,-197.3192307692308,-252.5,93.6,-199.1
6083,2024-02-15,-251.8,92.9,-196.6,-251.8,92.9,-196.6
6083,2024-02-16,-251.9,93.06666666666668,-196.6,-251.9,93.0,-196.8
6083,2024-02-17,-252.2941176470588,93.14117647058825,-197.2705882352941,-252.5,93.2,-197.6
6083,2024-02-18,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-19,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-20,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-21,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-22,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-23,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-24,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-25,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-26,-253.0,93.2,-197.5,-253.0,93.2,-197.5
6083,2024-02-27,-253.13333333333333,92.84166666666668,-197.22083333333333,-253.4,93.2,-197.8
6083,2024-02-28,-254.31333333333325,93.3033333333333,-198.85833333333332,-255.0,93.8,-200.7
6083,2024-02-29,-255.4299999999999,93.62999999999998,-199.365,-256.6,93.9,-200.9
6083,2024-03-01,-256.4214285714285,93.62678571428579,-200.02142857142857,-257.2,94.1,-201.4
6083,2024-03-05,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-06,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-07,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-08,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-09,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-10,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-11,-257.0,93.3,-198.8,-257.0,93.3,-198.8
6083,2024-03-12,-256.1952380952381,93.37619047619049,-198.91904761904763,-257.0,93.6,-199.2
6083,2024-03-13,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-14,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-15,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-16,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-17,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-18,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-19,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-20,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-21,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-22,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-23,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-03-24,-255.6,93.2,-199.1,-255.6,93.2,-199.1
6083,2024-04-10,-259.6,90.7,-202.36,-260.5,93.0,-205.4
6083,2024-04-11,-259.260465116279,90.90697674418601,-202.9720930232558,-259.8,91.4,-203.7
6083,2024-04-12,-259.5106382978724,91.48936170212764,-202.868085106383,-260.3,92.0,-204.1
6083,2024-04-13,-259.6958333333332,91.81875000000002,-201.76041666666666,-260.5,92.4,-203.2
6083,2024-04-14,-259.7255319148935,91.98085106382977,-201.70851063829787,-260.2,92.6,-202.7
6083,2024-04-15,-260.1022222222224,92.01333333333332,-202.08222222222224,-260.5,92.7,-203.4
6083,2024-04-16,-260.5142857142857,91.77346938775506,-203.21020408163264,-261.2,92.8,-204.5
6083,2024-04-17,-260.36274509803917,91.51372549019608,-203.7156862745098,-260.9,92.0,-205.7
6083,2024-04-18,-259.9365384615384,91.65192307692305,-203.23846153846154,-260.4,92.2,-204.2
6083,2024-04-19,-260.33913043478265,91.97391304347826,-203.7217391304348,-261.0,92.4,-205.2
6083,2024-04-20,-260.61395348837203,92.36279069767444,-202.78139534883726,-260.9,93.0,-204.2
6083,2024-04-21,-260.83725490196093,92.3,-203.8137254901961,-261.3,92.9,-204.7
6083,2024-04-22,-260.58431372549023,92.15294117647059,-204.07254901960786,-260.9,92.6,-205.2
6083,2024-04-23,-260.65370370370374,92.47407407407408,-204.67592592592592,-261.4,92.8,-205.8
6083,2024-04-24,-260.3666666666666,93.06666666666666,-203.75,-260.6,93.2,-203.4
